Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Darren Russell,Touring Car,25,312.75,24,302.59,H3,12.05,24,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,11.24,1,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.88,2,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,14,3,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.84,4,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.87,5,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.31,6,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.3,7,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.71,8,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.28,9,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.35,10,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.27,11,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,11.93,12,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.56,13,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.37,14,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,13.06,15,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,11.77,16,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12,17,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.05,18,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.17,19,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.11,20,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.75,21,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.74,22,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,12.54,23,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,13.2,24,20/08/2018
Darren Russell,Touring Car,25,312.75,25,312.75,H2,13.45,25,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.5,1,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,13.44,2,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,13.58,3,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,14.44,4,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,13.74,5,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.7,6,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.89,7,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.93,8,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.93,9,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,13.26,10,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.26,11,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.93,12,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.5,13,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.45,14,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.84,15,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.23,16,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.42,17,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.72,18,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.42,19,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.34,20,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.97,21,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.67,22,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.45,23,20/08/2018
Darren Russell,Touring Car,25,312.75,24,308.14,H1,12.53,24,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,14.32,1,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.47,2,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,14.21,3,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15,4,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,16.21,5,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.52,6,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.91,7,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.22,8,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.28,9,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,14.15,10,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.71,11,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,13.84,12,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.32,13,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.11,14,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,14.21,15,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,15.94,16,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,258.15,H1,16.73,17,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,20.87,1,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,23.88,2,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,20.76,3,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,18.15,4,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,19.96,5,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,20.78,6,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,16.02,7,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,16.26,8,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,16.99,9,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,13.61,10,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,18.82,11,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,14.31,12,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,17.2,13,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,14.32,14,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,15.32,15,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,14.33,16,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,15.09,17,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,18,311.36,H2,14.69,18,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,11.89,1,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,18.82,2,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,15.05,3,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.67,4,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,18.98,5,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,15.85,6,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.74,7,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,15.86,8,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.27,9,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.28,10,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,13.77,11,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,15.29,12,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.51,13,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,13.83,14,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,13.86,15,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,13.73,16,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,17.23,17,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,13.58,18,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.98,19,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,20,300.08,H3,14.89,20,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.08,1,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,14.31,2,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.25,3,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,71.93,4,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,15.83,5,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.85,6,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,18.01,7,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,16.08,8,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,14.85,9,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.66,10,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,14.22,11,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.26,12,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,15.64,13,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,13.39,14,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,16.51,15,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,14.06,16,20/08/2018
Micheal 'Snowman' Snowdon,Touring Car,20,300.08,17,306.28,H4,14.35,17,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,15.91,1,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,14.84,2,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,17.65,3,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,15.06,4,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,14.73,5,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,18.93,6,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,15.17,7,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,17.74,8,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,27.8,9,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,19.66,10,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,17.98,11,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,16.62,12,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,23.55,13,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,15.33,14,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,16.32,15,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,17.01,16,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,17,310.17,H4,25.87,17,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15.38,1,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,23.7,2,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15.59,3,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,17.47,4,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,16.27,5,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,16,6,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,14.73,7,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15,8,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,23.32,9,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,18.43,10,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,22.71,11,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15.43,12,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,23.97,13,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15.07,14,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,14.88,15,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,15.49,16,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,14.22,17,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,18,316.24,H3,18.58,18,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,33.98,1,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,17.4,2,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,17.22,3,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,20.84,4,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,16.92,5,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,15.63,6,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,16.91,7,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,18.1,8,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,22.67,9,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,17.53,10,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,15.93,11,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,18.94,12,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,17.65,13,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,16.27,14,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,16.91,15,20/08/2018
Josh Ainscow,4wd-jnr,18,316.24,16,302.61,H2,19.71,16,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.05,1,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.22,2,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.72,3,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.1,4,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,16.68,5,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.42,6,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.12,7,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,15.46,8,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.68,9,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.13,10,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,17.66,11,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.7,12,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.37,13,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.79,14,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.15,15,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.07,16,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.02,17,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,12.77,18,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.6,19,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,12.65,20,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,13.24,21,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,308.67,H4,14.07,22,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.25,1,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.52,2,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,16.19,3,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.06,4,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.11,5,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.42,6,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.7,7,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.17,8,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.66,9,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.48,10,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.22,11,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.03,12,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.29,13,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.35,14,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.12,15,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.66,16,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.39,17,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.22,18,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,12.85,19,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,17.85,20,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,14.88,21,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,22,307.52,H3,13.1,22,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,16.24,1,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,15.05,2,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.97,3,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,19.09,4,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,15.65,5,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.91,6,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.86,7,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.76,8,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,14.23,9,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,14.08,10,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.67,11,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,18.92,12,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,14.5,13,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.47,14,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.75,15,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.44,16,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,17.85,17,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,14.07,18,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,14.18,19,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.2,20,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,21,310.54,H2,13.65,21,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,17.07,1,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.63,2,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.58,3,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.02,4,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.75,5,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.99,6,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.44,7,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.58,8,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.1,9,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.3,10,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.32,11,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.67,12,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.02,13,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,14.95,14,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,16.62,15,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,14.57,16,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.58,17,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,14.56,18,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,15.32,19,20/08/2018
Andy 'Mad Dog' Scowen,2wd,22,307.52,20,320.52,H1,21.45,20,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,15.52,1,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,15.64,2,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,12.74,3,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,14.82,4,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,15.28,5,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,13.07,6,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,13.69,7,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,14.32,8,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,12.12,9,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,14.08,10,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,12.19,11,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,11.79,12,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,16.49,13,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,13.27,14,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,11.88,15,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,14.15,16,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,12.55,17,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,13.96,18,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,14.54,19,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,12.36,20,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,11.97,21,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,11.56,22,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,313.54,H4,15.55,23,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,11.12,1,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.23,2,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.25,3,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,14.54,4,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,18.16,5,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,14.36,6,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.68,7,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,12.43,8,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,12.32,9,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,12.35,10,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.33,11,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,17.19,12,20/08/2018
